146,-2748,15777,3,-25,-294,2584,1825,-2685
211,-2685,15808,-75,-10,-301,2613,1815,-2708
194,-2640,15820,-50,-21,-321,2601,1799,-2739
231,-2598,15698,-20,-37,-282,2570,1789,-2674
206,-2701,15734,-18,-43,-312,2587,1811,-2717
173,-2662,15730,12,-58,-327,2577,1789,-2723
223,-2672,15652,-14,-64,-309,2589,1804,-2741
257,-2675,15629,-22,-39,-323,2589,1771,-2722
179,-2644,15706,26,-54,-301,2572,1790,-2697
188,-2670,15646,41,-38,-303,2558,1769,-2681
198,-2701,15645,32,-52,-343,2554,1770,-2706
195,-2706,15715,-27,-38,-280,2550,1781,-2701
193,-2651,15698,-20,-25,-329,2596,1785,-2709
202,-2668,15713,2,-43,-317,2580,1799,-2675
207,-2662,15643,-10,-59,-330,2598,1813,-2672
174,-2681,15752,-18,-50,-293,2584,1810,-2685
130,-2682,15708,-14,-36,-320,2574,1797,-2690
203,-2652,15723,9,-23,-332,2591,1806,-2651
199,-2670,15759,17,-41,-294,2573,1817,-2667
-610,-3704,-62,-78,-472,2057,2260,2465,-2377
3825,-5696,14608,319,-373,-375,2245,2510,-2321
3397,-4971,14244,-201,151,-1624,2194,2567,-2333
3120,-5469,14422,-1603,-165,313,2168,2556,-2320
2766,-7454,14106,-1511,-568,947,2259,2471,-2285
2789,-7567,14402,-456,-874,413,2317,2385,-2349
3142,-8032,13990,-141,-757,990,2377,2340,-2349
5644,-9216,16115,367,-1149,1029,2366,2305,-2380
2720,-10499,13371,892,-277,2239,2425,2262,-2339
2313,-9387,13992,641,-1096,4093,2470,2241,-2347
2274,-9448,14598,2084,-1860,6390,2542,2235,-2311
1998,-9729,14433,2882,-1886,6314,2554,2238,-2329
1482,-9725,14728,3152,-1676,6822,2589,2247,-2271
1287,-9131,15060,2938,-1923,8459,2632,2318,-2302
1124,-8652,15117,2766,-2411,10927,2702,2549,-2235
973,-8199,15383,3189,-2784,11818,2802,2280,-2235
817,-7344,15625,3428,-2808,12092,2871,2300,-2178
816,-6285,15661,3149,-2908,13543,2959,2275,-2206
784,-5801,15589,3086,-3108,14612,3087,2222,-2141
994,-5232,15745,3629,-3407,14289,3205,2181,-2158
1242,-4132,15893,3150,-3181,14096,3257,2149,-2127
1169,-4487,15650,2104,-2675,14685,3378,2092,-2102
1164,-4379,15392,2068,-2658,14502,3452,1984,-2104
1748,-3364,15658,2683,-3103,14743,3535,1952,-2103
2030,-2735,15097,2832,-3227,14388,3626,1909,-2083
2055,-2564,14840,2189,-2706,13323,3673,1812,-2070
1884,-2085,14809,1498,-2607,12760,3759,1751,-2142
2029,-1932,14916,1439,-2957,12684,3809,1663,-2114
2056,-2102,14285,1833,-3071,11245,3860,1559,-2073
1993,-1873,14027,863,-2849,10527,3912,1533,-2185
1930,-2174,14149,991,-3145,10583,3907,1447,-2105
1769,-2376,14248,1698,-3469,9432,3948,1365,-2193
1930,-2144,14923,1958,-3576,8193,3972,1330,-2207
1922,-2281,15440,1714,-3422,7590,3972,1303,-2206
2244,-2455,15412,1513,-3287,7043,3952,1239,-2218
2297,-2302,15709,1575,-2795,6332,3950,1193,-2239
2583,-2284,15871,1910,-3253,6871,3967,1176,-2225
2744,-2876,15697,2599,-3273,5944,3906,1129,-2300
3381,-1988,15921,3095,-2569,4329,3852,1162,-2254
3150,-1315,15928,1209,-2526,4620,3817,1209,-2273
