-6903,-7405,-8607,-2322,-708,-5353,2175,2447,-2272
4910,-8640,14583,-1039,-315,-1943,2025,2449,-2414
4200,-7726,14549,1664,-1130,1744,2112,2309,-2390
4083,-7114,14719,-316,-746,2641,2155,2303,-2371
3702,-7172,14501,-148,-2281,4004,2152,2311,-2363
3476,-8024,14695,926,-1985,5392,2251,2237,-2384
2693,-8586,14410,2194,-1732,7177,2424,2208,-2353
1505,-8662,14438,2577,-1507,9422,2573,2232,-2278
369,-8200,13494,4231,-1955,11319,2784,2239,-2245
-53,-7067,14613,3976,-4792,16698,3137,2128,-2161
560,-3726,15830,3593,-5111,17037,3438,1911,-2131
2260,-2214,16441,6266,-2727,12795,3647,1693,-2164
2164,-1142,15242,2982,-2645,10405,3757,1627,-2083
1654,-1534,15319,170,-2456,7085,3851,1535,-2095
2388,-2238,15114,305,-1968,2525,3734,1451,-2151
