-3378,-12982,13487,-966,-284,492,1392,2517,-2464
3337,-7120,14854,141,-803,1283,1419,2480,-2442
1539,-7168,11976,1013,-747,2472,1605,2288,-2447
3223,-7566,14457,1994,105,3271,1748,2376,-2404
2871,-8132,15008,1310,-53,4020,1855,2421,-2339
2220,-8849,14419,2444,-526,7488,2038,2483,-2308
2055,-8213,13871,3639,-475,10213,2276,2515,-2211
1418,-7979,13791,4710,-2052,11236,2589,2575,-2074
1072,-8237,13579,4875,-3642,12244,2851,2588,-1949
1158,-6511,13670,4046,-4364,14299,3203,2505,-1875
2633,-4614,14376,3985,-5148,13944,3446,2277,-1850
2614,-4826,14325,4870,-4502,10555,3625,2099,-1874
1864,-4787,14345,3434,-5655,11472,3773,1879,-1930
1895,-4734,13791,2937,-5807,11568,3822,1703,-1982
2385,-2792,15897,3839,-7433,15096,3813,1441,-2089
4247,-775,15998,3901,-5600,6029,3634,1453,-2194
