-3718,-8775,18615,-1051,123,2682,1317,1587,-2774
4473,-5532,14608,-92,715,2054,1453,1603,-2830
5105,-5983,15703,787,-122,6201,1725,1433,-2770
3334,-6936,14545,857,-1080,7687,1801,1506,-2807
3766,-5821,15300,3717,-1708,9943,1936,1691,-2766
2982,-6679,15224,4601,0,10228,2124,1912,-2657
2081,-6206,14192,3451,-1083,12885,2388,2010,-2542
492,-5986,14522,270,-967,16918,2671,2010,-2490
2362,-3784,14964,6192,-2843,13155,3138,1876,-2394
2594,-3344,15664,4987,-2950,13698,3407,1828,-2322
2458,-4132,15431,6608,-2947,11713,3643,1758,-2275
1215,-4475,14986,5599,-3436,13845,3846,1508,-2184
486,-3405,14175,3757,-3067,13240,3998,1256,-2211
1483,-473,15494,4296,-4720,11715,3892,1121,-2240
