4920,-7018,19567,1075,-839,4006,2283,2230,-2436
4562,-5537,14222,1730,-580,4643,2385,2202,-2406
4294,-6034,14504,3225,-1019,5415,2529,2247,-2338
4836,-6841,14341,4057,-2592,7877,2634,2269,-2248
4466,-8067,13477,4141,-2304,7897,2790,2353,-2183
6393,-7372,14581,3208,-3442,11419,2992,2324,-2078
3164,-8449,13735,3160,-783,8393,3227,2234,-2044
1907,-7464,15190,6037,-5155,10571,3446,2193,-1963
2954,-2758,15943,4453,-6513,13974,3532,2112,-1960
1898,-4072,14136,2108,-3055,9044,3684,1894,-2022
1793,-4774,15664,3622,-3176,10041,3808,1779,-1930
2130,-3238,15125,3759,-2749,9785,3894,1675,-1988
3937,-1396,15228,3676,-1924,7834,3994,1505,-1983
4556,-3341,14520,2299,-2000,3847,4042,1448,-1953
4166,-5249,14133,2372,-1889,1980,4057,1430,-1954
5176,-5158,13793,724,-1451,2106,4039,1402,-2023
5175,-3589,15041,-775,-1972,1545,3965,1420,-2053
