4115,2196,25259,-2008,1804,2213,2523,737,-2691
3741,1883,19129,-1533,6153,-755,2738,680,-2671
2428,862,17998,-1340,6936,-338,2843,644,-2678
3799,1992,18419,-1078,7877,-1236,3142,606,-2639
4334,1263,17708,-1292,8398,-880,3260,595,-2546
5451,1251,18063,-1047,9813,-967,3482,554,-2474
5755,1340,17264,-1346,11203,-1205,3703,569,-2363
6750,1226,16049,-1534,12177,-1326,3914,557,-2298
7102,860,13270,717,12916,-1981,4191,519,-2122
8209,1246,13033,888,12492,-1758,4443,587,-1978
8039,1409,11313,897,12137,-1169,4622,599,-1760
8845,1849,9744,1484,11835,-1277,4810,641,-1556
9845,2227,8693,363,10828,-610,5009,635,-1235
9818,1893,7398,-1456,10892,-771,5159,690,-1026
