2149,-3203,16598,-24,1194,637,2745,1768,-2331
2120,-4088,16530,146,3038,-1286,2917,1712,-2259
3690,-3695,16583,609,2697,36,2974,1704,-2294
3351,-3648,16774,-456,2495,558,3050,1695,-2214
3889,-3599,17157,-835,2312,1382,3079,1651,-2195
4402,-3437,17761,-1178,3259,1861,3159,1634,-2270
5132,-3262,17941,-961,4433,1230,3218,1591,-2186
6482,-2977,18490,-1189,5211,1204,3289,1586,-2181
8545,-3001,19895,-1258,6317,1043,3360,1587,-2178
9131,-2910,21464,-3056,7591,2012,3502,1549,-2156
8343,-4349,21289,-4838,9506,2921,3599,1479,-2132
7434,-4340,19532,-3048,11766,2602,3791,1370,-2059
6927,-3159,17970,-2987,12746,2493,4029,1288,-1917
6089,-3190,15642,-3488,13244,3287,4194,1232,-1841
5738,-3100,13659,-2327,13409,2467,4409,1120,-1659
6378,-1736,12376,-3166,12528,2850,4559,1057,-1511
6621,-1848,11077,-3835,11404,3396,4762,952,-1368
7408,-1030,9388,-4808,10795,2165,4869,870,-1236
7091,-1103,7809,-4920,9557,2139,5009,789,-1098
6764,-1202,6253,-2978,8137,1588,5052,682,-1026
6637,-791,5282,-841,6126,8,5144,654,-901
