-14343,7839,3593,2855,3866,-3216,5501,948,54
9957,95,4781,-304,-3404,-477,5470,1027,69
11748,943,5613,-2163,-4982,-2133,5419,1043,-72
10469,-881,4011,-1886,-5933,-1233,5405,1040,-159
9982,-1516,5093,-34,-7366,-2209,5390,1079,-251
9524,-782,6296,394,-9799,-952,5276,1105,-454
7460,-1599,8264,2511,-12119,-1588,5179,1136,-639
8317,-1638,12578,4542,-12163,-4299,4973,1246,-893
9952,-2796,15009,851,-12399,-5053,4818,1330,-1054
11359,-3384,12186,-1048,-14262,-2140,4504,1397,-1342
9544,-3144,12560,1900,-14508,-913,4314,1457,-1524
7832,-3287,14194,4087,-13839,-2526,4054,1512,-1734
9662,-3820,16852,3637,-12272,-5792,3795,1615,-1861
10545,-4298,18815,1797,-12420,-1745,3456,1725,-1941
5681,-7233,21987,1644,-11578,-963,3284,1749,-2024
10379,-641,18530,-1593,-8553,-896,3058,1757,-2134
