-24703,15503,13436,2748,3375,-7343,5430,863,-112
11550,-138,5265,-2142,-2310,-2519,5406,942,-128
12827,-902,7446,-2596,-4550,-1860,5393,946,-224
10830,-1036,1442,-2890,-6392,-1006,5361,974,-258
11644,-1029,5461,-2603,-5443,324,5358,920,-352
11712,-362,5390,-1909,-5452,-1340,5305,923,-433
11255,-179,4880,-1611,-6377,-706,5316,911,-517
9736,-85,5106,-834,-8509,261,5266,913,-666
8936,-691,9981,-1109,-13501,-152,4982,946,-1117
8537,-1102,9566,-722,-14701,313,4863,935,-1315
7889,-652,11590,1477,-14476,-195,4736,945,-1491
8212,-291,15177,1426,-15007,-1435,4527,948,-1688
8607,-337,15749,664,-15060,-1500,4354,983,-1760
8879,-1123,16419,1536,-13379,-2189,4184,977,-1950
8514,-457,16756,2839,-11745,-2029,3987,1042,-2032
7069,-613,16182,3005,-11306,-1446,3838,1102,-2096
5702,-1078,15040,3325,-10556,-2289,3717,1155,-2209
4976,-649,15991,4674,-10142,-2693,3557,1217,-2254
5268,-1123,19079,4563,-10516,-1781,3344,1344,-2265
3883,-2548,21696,1080,-10295,-1903,3235,1374,-2305
1571,-2977,23090,-2353,-8830,-3097,3056,1357,-2323
4952,-1488,19799,-3140,-9028,-6165,2876,1330,-2354
