10333,726,2943,1151,4140,-1445,5565,956,-87
11193,-24,4022,2687,-1310,-1064,5573,906,-122
12154,933,6516,-170,-3325,-452,5552,934,-115
11103,456,4689,-649,-5188,-775,5485,930,-248
11463,568,4449,445,-6920,-1814,5433,967,-432
10997,1432,6081,784,-9016,-1731,5359,986,-575
11346,772,9259,-2575,-12369,-356,5228,980,-777
9906,-406,9143,-2950,-13931,502,5045,936,-1120
8617,66,10883,1153,-12359,-1131,4888,947,-1387
6037,155,13500,3130,-11839,-2468,4654,985,-1552
7057,212,14254,503,-12137,-1697,4423,1059,-1741
2386,-776,14680,2447,-11356,-56,4184,1094,-1913
6653,762,20880,-771,-12075,-3244,3915,1127,-2062
