3073,-3194,18489,695,-4259,1766,2571,1681,-2282
5447,-3820,20636,-1829,4839,2651,2633,1652,-2294
3709,-4150,18782,-2631,5571,4413,2786,1625,-2262
3922,-3563,17841,-1610,7066,2753,2922,1578,-2237
4325,-2947,18604,-1751,8347,2272,3062,1546,-2248
4760,-3217,17166,-2639,8362,1628,3199,1470,-2241
6208,-3367,16895,-2172,9202,1330,3382,1399,-2152
7516,-2782,16866,-1636,9479,1806,3551,1322,-2128
7493,-2720,16028,-1840,9494,2132,3772,1287,-2013
7914,-2727,15058,-753,10720,2038,3851,1272,-1909
7462,-3608,13938,-34,11570,1315,4089,1221,-1821
8358,-2930,13031,558,11405,1548,4283,1190,-1658
8789,-2047,12525,605,10822,2763,4424,1145,-1492
8505,-1330,13411,-147,9729,3144,4566,1120,-1338
9382,8,11651,-1272,9357,3833,4688,1107,-1237
8602,-132,11016,-862,9952,3042,4852,982,-1106
8045,-19,10536,-123,10919,1315,4999,933,-895
9120,-587,11094,1173,11883,-149,5055,934,-785
6064,-1541,8455,814,12074,-2429,5157,931,-515
8446,-159,3259,752,7549,-5415,5204,1030,-324
