1026,-2983,23577,-3631,3055,2692,1758,1295,-2558
-2029,-4663,17498,3827,7053,895,2158,1259,-2539
1415,-1408,20136,-1092,8518,856,2301,1307,-2524
886,-2105,18499,-1848,9576,3012,2482,1275,-2527
340,-2274,20147,188,11867,1730,2717,1189,-2506
2980,-1539,20564,-99,12636,-881,2978,1226,-2416
3848,-1663,19550,-1281,12743,-289,3243,1188,-2367
4407,-1217,17196,-1911,12742,20,3475,1172,-2278
4046,-2145,13420,-1267,12151,-978,3706,1122,-2190
6434,-1182,11019,1359,11834,-1851,3861,1126,-2017
6600,-727,11465,3486,11484,1194,4076,1190,-1915
5401,-978,12425,3314,11056,2081,4295,1181,-1711
5865,-321,13030,869,10885,1325,4455,1164,-1569
6919,-891,9230,-1045,9674,222,4577,1139,-1377
5873,-1890,6655,-71,10338,-1602,4732,1145,-1258
7844,-643,5762,-1314,8829,-4432,4809,1187,-1062
12455,1118,4229,95,6017,-2764,4865,1254,-1026
