13319,1081,5142,-1003,-3548,-2569,5643,747,310
13773,716,3930,-731,-4886,-1056,5570,793,-83
12813,1300,3199,-1941,-7300,-992,5510,842,-153
11445,434,3155,445,-8815,-1431,5458,793,-313
11627,965,8057,903,-10049,-2155,5375,852,-531
9955,-27,8337,-924,-12321,-214,5258,882,-774
9911,233,10315,-297,-12121,-2154,5120,914,-1039
11282,-237,11593,-375,-11628,-1669,4899,927,-1281
11174,-710,11912,-309,-10590,322,4747,912,-1459
10531,-725,12221,142,-11197,787,4526,898,-1672
7231,-2164,14639,894,-11663,1254,4390,898,-1807
7669,357,14445,-106,-12068,1213,4117,898,-2024
3376,-573,16792,375,-12279,2320,3949,897,-2105
6737,1696,20047,-2253,-11805,-276,3655,864,-2287
