9820,152,1852,89,-484,289,5303,1081,-256
11903,241,4839,-1460,-6833,-327,5269,1065,-434
11121,-740,4905,-849,-7198,-1031,5192,1055,-591
11960,-753,6434,-95,-8211,-2054,5154,1087,-643
11691,-338,7599,-998,-9625,-910,5064,1091,-813
10627,-1295,7435,-188,-10610,-1641,4954,1100,-1051
10760,-356,10195,625,-11769,-1245,4897,1133,-1144
9187,-685,10306,-26,-11743,-302,4735,1130,-1284
8572,-1282,10710,715,-12947,-807,4586,1165,-1480
7911,-1476,12631,607,-13517,-901,4483,1167,-1624
6460,-1029,13345,569,-14358,-241,4239,1189,-1807
4789,-623,13630,2034,-13959,-872,4009,1215,-1959
2321,-581,12991,3299,-13825,-1561,3766,1268,-2100
514,568,15758,4442,-14009,-3178,3608,1338,-2159
573,-1589,22384,1197,-15432,-4786,3302,1411,-2230
5194,-4012,23008,-4991,-14475,-5426,2956,1380,-2334
5863,-1515,23603,-8016,-13618,820,2674,1264,-2449
