9138,2203,3930,1975,2127,614,5203,784,-874
9289,-246,4218,-1828,-4340,-2011,5259,783,-867
11372,793,5918,-80,-5517,-1493,5179,800,-911
10409,-101,8386,1156,-6918,-1055,5150,813,-1059
10507,66,8300,1304,-6860,-1923,5046,853,-1162
9880,167,8965,1618,-7756,-1361,4967,887,-1221
7702,83,8629,2553,-8834,-1392,4878,950,-1327
7397,-777,10405,2899,-10531,-2873,4703,984,-1476
7982,-960,11084,2292,-12005,-3302,4582,1055,-1602
7088,-99,12608,916,-14305,-148,4410,1124,-1710
5122,-2211,13432,1070,-15528,-512,4185,1139,-1895
5956,-170,16060,-313,-16624,734,3899,1140,-2013
3797,-2516,17952,-507,-17615,3186,3611,1103,-2229
5373,-2960,19909,1795,-15922,1128,3417,1080,-2274
5806,-489,21387,2461,-12011,3701,3130,1126,-2456
-4391,-6278,26737,1973,-9821,1826,2949,1159,-2465
