2005,-1189,-8949,-1998,644,363,4995,1264,-556
12350,-30,5992,162,-1839,-346,5021,1118,-642
11395,165,6658,1148,-1903,-363,5109,988,-662
10393,-61,6748,2006,-2630,-700,5142,955,-717
10511,44,6515,1343,-4678,-298,5109,973,-726
9980,-197,6814,403,-6858,81,5041,1007,-787
9491,-345,7420,782,-8694,-803,4996,994,-962
9212,-387,8559,320,-10930,-1298,4922,1004,-1117
9580,-922,9405,595,-10921,-2205,4833,1037,-1289
9914,-199,11563,717,-11499,-2193,4666,1028,-1417
8950,-726,12993,476,-10925,-3025,4504,1081,-1577
7870,-2073,13688,-907,-9921,-4328,4261,1152,-1762
6699,-2534,15064,351,-10941,-2557,4156,1172,-1873
6420,-2145,15285,638,-10572,-1435,3955,1210,-1988
5357,-2568,16206,680,-9139,-1653,3754,1248,-2127
5466,-1437,16196,682,-9128,-1190,3625,1236,-2181
6143,-1891,17328,251,-9130,-2705,3399,1292,-2264
5905,-1080,19346,545,-8489,-2507,3243,1307,-2362
5369,-1692,20875,478,-7678,-1465,3063,1354,-2408
5494,-2066,20994,1344,-6635,-442,2840,1413,-2396
