13699,17454,-7248,3138,4448,-2277,5346,821,-520
12888,-1385,7080,1140,-2540,-901,5308,880,-410
12296,-1136,5280,-177,-3956,-307,5287,902,-466
11575,-1524,5275,-361,-4858,-1344,5261,901,-565
10953,-1965,4855,794,-5247,-2117,5218,925,-705
10587,-1363,5949,727,-7503,-1418,5172,967,-794
9190,-1168,7017,483,-10482,-525,5031,1022,-1011
8361,-1789,9133,1508,-12572,-1881,4896,1029,-1180
9359,-901,13716,-512,-14491,-2021,4711,1094,-1450
7241,-2309,12288,-2740,-15108,-1111,4445,1074,-1681
5797,-816,13135,890,-14525,-1670,4219,1082,-1872
3999,-2026,15544,2705,-12930,-4104,3882,1163,-2054
3604,-1090,15022,1758,-11885,-3429,3645,1233,-2169
1386,-1507,15509,4771,-11854,-2836,3344,1319,-2266
1138,-3162,18423,3466,-11946,-5911,3084,1460,-2300
1430,-4306,21529,1424,-9535,-6667,2801,1519,-2359
1189,-4961,20377,511,-10241,-8377,2442,1591,-2402
