11858,2567,8295,-1133,-3819,-78,5356,775,-441
13887,1091,6879,24,-4811,-2036,5225,732,-747
11650,727,8586,-1163,-5577,-613,5208,765,-842
12354,315,8700,-1223,-6223,-2051,5143,765,-958
11480,-187,9937,-933,-6972,-263,4895,828,-1249
10955,-3,10590,288,-6741,-528,4783,854,-1346
10673,98,11921,302,-6740,-567,4707,841,-1513
10469,742,12614,358,-7002,-1566,4637,857,-1559
10146,320,12695,-498,-6892,-1504,4509,872,-1647
9772,-96,12176,-362,-6867,-961,4437,864,-1733
8546,553,12923,551,-6808,-728,4329,900,-1823
8168,189,13675,-287,-7117,-892,4181,899,-1947
7285,-38,13400,719,-6493,-20,4078,925,-2049
5869,548,14448,615,-6684,-726,3976,932,-2081
5012,385,13435,191,-7190,-2277,3833,944,-2179
3350,-853,14768,1176,-8162,-3470,3665,960,-2190
3975,-982,14218,-831,-8342,-5968,3508,982,-2247
