4112,-3991,19375,-864,2330,-650,2481,1997,-2222
3295,-4456,16899,29,3546,2354,2846,1828,-2183
2971,-4326,17117,-416,3647,2337,2952,1789,-2202
3920,-4492,17240,47,4163,2281,3027,1812,-2188
5030,-3994,17534,-460,4785,1704,3100,1836,-2175
5456,-4128,18487,-1156,5414,2353,3240,1766,-2128
6601,-4419,18626,-1714,6656,2550,3327,1752,-2117
7590,-4216,19192,-1922,7922,2898,3475,1661,-2037
7918,-4523,19014,-2022,9502,3317,3626,1587,-1962
7858,-4074,18068,-2692,10811,2936,3799,1561,-1913
7367,-4334,16285,-3230,11195,3242,3982,1465,-1810
6353,-3983,13593,-3570,11351,3368,4193,1366,-1737
4749,-3882,10968,-4921,11203,2720,4377,1284,-1599
4628,-2840,8579,-3343,9567,2663,4508,1222,-1496
4139,-1879,7469,-2333,8465,1157,4620,1112,-1376
5583,-1008,7246,-1075,6703,96,4738,1061,-1272
6650,-572,7333,-764,5389,-500,4823,1072,-1197
7576,-1235,7360,-517,3548,-1059,4838,1071,-1140
