6422,-981,8172,1048,201,931,4323,1659,-1494
8719,-191,6645,-700,-4525,-1025,4332,1642,-1567
7301,-1614,9822,-2790,-4991,-1992,4175,1595,-1655
7225,-2677,9271,343,-6615,-1673,4090,1634,-1778
4913,-2052,11718,-270,-8016,-273,3928,1662,-1805
3311,-2302,11735,-1935,-9977,-782,3801,1630,-1904
2268,-3299,13353,-247,-10256,-1401,3560,1585,-2102
972,-1033,14816,-1293,-10663,122,3304,1643,-2198
-831,-1425,15625,-2742,-11420,-1476,3108,1565,-2296
-1333,-385,14878,-1380,-11235,-987,2782,1533,-2409
-4637,-600,16940,1885,-10428,-3916,2582,1529,-2419
-779,-3932,21278,-1099,-10482,-6420,2237,1537,-2468
