-2400,-5062,8137,-1446,-608,1442,5025,1471,33
11238,-1955,4246,-236,539,2206,5038,1355,19
11906,-1993,4738,996,386,-450,5092,1223,82
12063,-1831,4551,1797,-1681,-1145,5172,1191,80
12717,-1474,5229,683,-2341,-2774,5153,1209,90
12656,-2084,5408,559,-3372,-2656,5132,1260,-57
12330,-2497,6052,912,-4285,-1881,5079,1316,-73
12095,-3165,6043,1090,-4689,-1980,5057,1344,-115
11969,-3274,6446,1900,-5455,-2202,4996,1369,-173
11214,-3530,6940,1474,-5848,-2197,4980,1393,-280
10363,-3781,6847,1007,-6680,-2565,4941,1435,-311
10691,-3973,7129,1001,-8639,-1840,4851,1462,-462
11103,-3662,9192,585,-9864,-1046,4826,1492,-574
11657,-4090,10157,-50,-9346,-1452,4724,1510,-713
12324,-3548,12108,-177,-8806,-2421,4652,1540,-778
12659,-3291,13636,-709,-8333,-2250,4517,1536,-906
11212,-4330,13459,-1243,-6921,-2608,4477,1542,-1017
10382,-4628,12871,-1255,-7041,-2692,4371,1608,-1132
10139,-4124,14187,-1190,-8178,-1074,4302,1557,-1248
9946,-4602,14365,-1306,-7167,-1231,4253,1557,-1375
9610,-4710,14142,1,-6103,-2725,4179,1545,-1395
8766,-4784,14938,358,-5437,-2325,4098,1568,-1487
8791,-5421,15364,279,-5105,-2096,4044,1622,-1493
8054,-5901,15085,1821,-4662,-2089,3934,1688,-1550
8091,-5189,15439,3488,-5477,-2259,3844,1735,-1559
