4583,-627,2490,214,567,1582,5144,992,-529
11282,405,5800,1116,-271,-443,5173,906,-498
11493,746,6659,2458,-300,-343,5246,852,-510
11022,1012,5814,603,-2290,13,5237,838,-534
10996,-166,7624,-589,-2946,-153,5244,839,-531
10264,-1362,6590,750,-4256,-1340,5228,857,-662
9579,-1278,7011,2044,-5853,-2423,5154,885,-710
9649,-825,7613,1868,-6818,-1541,5040,939,-792
8622,-1214,7608,1708,-6720,-1604,4997,986,-892
8880,-462,8338,1131,-8388,-1500,4959,996,-998
8227,-1158,9722,542,-9678,-2405,4830,1055,-1123
7890,-1767,10619,1549,-9803,-4915,4745,1096,-1236
6606,-5099,13702,471,-10312,-5818,4306,1358,-1624
5816,-6126,14566,3480,-9468,-8374,4075,1505,-1760
6673,-6027,16565,3574,-9684,-8206,3849,1630,-1794
6401,-6546,17653,2690,-8710,-6663,3688,1738,-1825
6079,-7034,18255,1386,-7313,-6700,3447,1841,-1925
6584,-6403,18896,2283,-7758,-5351,3293,1925,-1968
7162,-5645,19877,1342,-7495,-2898,3162,1962,-1965
6935,-6450,19968,1647,-6049,-2349,3023,2020,-1973
6538,-5737,20456,3308,-6985,-1663,2879,2100,-1950
6087,-5607,20793,1585,-6060,310,2730,2145,-1965
