-2435,1301,-7389,661,705,223,5048,1224,-453
11152,-982,6662,1429,-3011,118,5030,1187,-502
19555,-4679,6107,1631,-4309,1389,5071,1142,-643
11283,-888,8153,407,-3045,-302,5084,1117,-635
10845,-1010,7695,806,-3647,49,5048,1128,-725
9647,-1399,7788,450,-5167,3,5030,1114,-774
9000,-1039,7805,-325,-7594,950,4994,1074,-836
8074,-1037,7205,-505,-9116,844,4912,1055,-970
7149,-949,7923,-625,-10959,327,4827,1064,-1175
6181,-969,9217,-40,-12189,-332,4653,1048,-1365
4983,-2344,10447,73,-11733,-2281,4575,1057,-1462
4996,-2456,12299,556,-13414,-2399,4397,1102,-1679
4974,-3069,14989,1026,-13850,-2218,4187,1126,-1855
5168,-3608,17149,3031,-12685,-4604,3941,1177,-1961
5429,-3379,18672,3470,-11541,-5053,3788,1270,-2110
5809,-3897,19567,2972,-10251,-4961,3545,1360,-2132
5560,-4609,20451,3259,-8571,-4426,3351,1449,-2193
5699,-3690,20707,4071,-7482,-3739,3179,1559,-2207
5705,-3270,20553,2432,-6280,-3006,3074,1638,-2222
4963,-3551,19867,729,-5007,-2209,2868,1673,-2224
4218,-3525,19417,1807,-3686,-726,2774,1733,-2251
3673,-3749,18497,983,-3308,-1063,2716,1816,-2219
3937,-3830,18119,-435,-2142,-2425,2619,1803,-2176
2943,-4925,17432,2172,-1744,-579,2512,1865,-2246
