5979,-4757,16376,-2339,-1527,-4108,3098,1813,-2171
4907,-4298,14761,1851,-2348,-1231,3017,1759,-2169
4937,-3988,15152,241,-1639,-1205,2974,1781,-2175
4143,-4936,15907,-28,-2558,-193,2944,1756,-2180
4606,-4937,17549,348,-2459,-396,2924,1749,-2123
5523,-4220,18989,775,-1071,-330,2878,1783,-2136
4954,-3874,20220,592,736,-146,2877,1790,-2170
6013,-3993,21266,-198,1314,-159,2920,1807,-2210
5867,-5403,22651,525,2654,-400,2890,1825,-2142
6198,-6310,23276,1001,4672,-555,2971,1833,-2146
6061,-6026,22143,862,6646,2148,3029,1844,-2175
5206,-5728,19493,508,7593,5220,3182,1836,-2052
5264,-5289,17392,984,7751,5006,3345,1809,-1960
5037,-5429,16121,864,8191,5046,3528,1804,-1903
5180,-5750,14690,-149,7774,5848,3659,1782,-1848
5330,-5615,14072,-882,7715,6093,3814,1719,-1796
5279,-5842,13849,-1793,7149,6174,3937,1656,-1761
7589,-5863,13777,-1321,7395,6358,4124,1548,-1708
7978,-4926,14242,-1781,7068,6856,4246,1460,-1644
7904,-5031,14156,-3397,8317,6973,4417,1338,-1517
7472,-5472,13816,-2014,9748,4987,4569,1240,-1473
7500,-3490,13503,594,10874,4708,4726,1140,-1304
6536,-2960,11572,-535,11929,4505,4807,1079,-1159
5783,-2797,8531,478,11089,2389,5026,975,-968
5867,-1168,6129,2381,7977,1536,5096,957,-838
6503,-815,4069,283,6044,3252,5142,1045,-669
