-5641,-2593,-7098,-425,-862,717,4924,971,-932
9563,-1023,7306,425,659,1330,4917,1020,-890
9704,-1200,7412,1961,-1027,1290,4979,949,-907
9805,-877,7700,4142,-2841,1713,5051,895,-924
8985,-900,7253,1710,-3405,403,5030,883,-886
8598,-948,8086,874,-5488,1058,4949,892,-989
9198,-775,8577,1475,-6765,40,4947,883,-1097
8446,-1504,9482,1373,-6808,-2928,4857,914,-1197
8563,-1433,10537,1546,-7842,-3783,4728,979,-1297
8442,-1224,12660,1451,-8363,-3690,4655,1050,-1420
8454,-1998,13704,220,-7727,-5260,4468,1114,-1552
7721,-3225,14639,755,-7774,-5674,4342,1228,-1651
8042,-2751,15728,2156,-7533,-5049,4193,1323,-1721
7919,-2759,16268,322,-6956,-5075,4067,1388,-1830
7402,-3815,16150,-486,-6494,-5551,3907,1468,-1879
7743,-3266,17215,1759,-6533,-5463,3732,1511,-1955
6107,-3406,17485,58,-6026,-4888,3575,1576,-2016
4757,-5590,16387,1767,-7635,-3691,3365,1688,-2011
451,-8951,9155,2093,-9014,-3810,3101,1863,-2093
