9141,1476,2320,421,-664,863,5443,575,86
13466,535,4850,443,-756,-959,5462,553,42
13562,131,5083,2518,-2161,-765,5492,492,53
13400,595,5223,3837,-2510,-678,5510,527,-8
13543,292,5725,1157,-738,-2161,5507,524,-16
13458,-221,5546,701,-1808,-1461,5520,531,-41
12928,-202,5287,1200,-3596,-659,5496,573,-69
11897,-613,5326,1414,-4248,-930,5449,595,-122
11871,-260,5405,1324,-5339,-1313,5450,601,-208
11850,-329,5586,1676,-6288,-1338,5374,640,-250
11466,-858,6068,1536,-6742,-1979,5391,645,-313
10932,-1349,7068,1848,-7213,-2614,5333,688,-446
11326,-893,7768,2023,-8663,-2051,5262,749,-560
10902,-1459,8326,1589,-8974,-1469,5180,793,-654
10251,-1873,9924,1631,-9242,-2262,5106,820,-771
10211,-1813,10523,3305,-9948,-2555,4979,869,-932
9721,-2538,10731,3363,-8663,-2931,4918,951,-961
9446,-2589,11923,1813,-9011,-2987,4895,1002,-1070
9707,-2652,13657,1966,-10261,-977,4803,1018,-1194
9748,-2968,14104,2936,-9618,-1063,4681,1056,-1307
8354,-3829,14446,2523,-7623,-2928,4557,1121,-1390
8410,-3605,14543,2724,-7534,-3081,4531,1138,-1414
8113,-3896,15473,2419,-8304,-1103,4414,1214,-1495
8186,-4220,15699,2566,-7206,-1573,4275,1261,-1599
8436,-3959,16457,3456,-6627,-2005,4208,1293,-1676
8334,-4064,16804,3813,-6364,-1461,4136,1366,-1662
8515,-4308,17350,3554,-5217,-971,4040,1367,-1701
9055,-4666,18463,4158,-3787,203,3977,1456,-1697
9233,-4312,18170,2835,-3578,652,3906,1549,-1722
