822,604,-8993,-4042,2455,142,5166,930,-389
11290,-425,5573,-973,-683,-518,5176,949,-414
11603,-749,6172,-10,-286,-1768,5188,916,-436
11702,-790,6729,1706,-759,-1983,5232,915,-452
11767,-645,6926,2659,-1875,-1000,5243,888,-487
11620,-775,6388,1733,-3015,-146,5208,926,-476
11155,-1286,6675,1312,-3835,889,5212,899,-535
10525,-1403,7440,2291,-4797,923,5193,904,-533
10218,-1610,6726,2070,-4742,-299,5153,923,-604
9674,-1871,6348,1289,-4957,-947,5140,976,-680
9311,-1660,7969,1715,-6611,-186,5053,1002,-703
8761,-1708,8498,3232,-7258,-500,5025,968,-772
9028,-1842,8198,2758,-6943,-2449,4919,1028,-907
8665,-1451,9134,1221,-8570,-1641,4879,1051,-975
8994,-2328,10720,1621,-9614,-832,4818,1079,-1077
9457,-2722,11728,2847,-9381,-2633,4735,1118,-1176
9480,-2389,12946,1486,-9061,-3522,4578,1149,-1285
9873,-2808,13810,93,-9229,-2158,4507,1192,-1374
9983,-2771,14090,-975,-9623,-2231,4428,1205,-1456
9775,-3348,15668,-1712,-9189,-3578,4355,1198,-1541
9625,-4892,16731,1660,-8422,-4614,4194,1240,-1631
9170,-4045,18442,2587,-7206,-4845,4099,1319,-1719
9141,-4053,19030,710,-6265,-2118,3989,1367,-1756
9292,-4421,19253,1381,-5241,-1451,3869,1395,-1819
8311,-3718,20454,2086,-4005,-2116,3790,1468,-1839
8930,-4071,18173,2240,-3164,-1483,3686,1531,-1854
