8768,944,-508,-230,-857,-3698,5391,968,-86
12680,687,6026,-1939,-3008,-192,5384,978,-216
15230,1525,2975,462,-6882,-608,5381,942,-281
12618,-1729,5139,-335,-4762,-547,5320,1005,-360
12389,-517,5023,226,-4343,-1959,5325,973,-506
10886,-764,5545,1391,-5321,-3097,5269,1042,-579
10754,-48,7855,1403,-7999,-2846,5183,1101,-705
8752,187,8261,-656,-10573,-982,5062,1168,-838
8034,-479,9946,-2339,-12720,-2003,4932,1144,-1049
8599,977,11273,-2059,-14701,-1531,4709,1157,-1345
8898,-18,14545,-3928,-16713,758,4492,1097,-1572
9617,407,12369,-2393,-14236,3310,4255,1018,-1851
5692,-303,15628,2197,-11820,2577,4014,962,-2077
5540,1414,18378,592,-10970,797,3807,985,-2161
6324,-765,16565,-417,-9639,-840,3608,943,-2226
4634,-1483,18642,2183,-9003,-405,3448,956,-2374
4354,-280,19786,-2018,-7653,-6028,3254,955,-2429
