3467,-4120,18160,-813,732,-605,2792,1729,-2281
3917,-3991,18084,-1285,4160,472,3022,1618,-2260
5334,-4332,17917,444,4362,2190,3069,1611,-2169
4289,-4319,17847,-407,4905,2358,3202,1559,-2193
5187,-3939,17903,-2023,5299,2571,3330,1585,-2138
5868,-4236,18332,-1447,6371,2647,3434,1529,-2128
6719,-3604,18454,-1096,7198,3341,3553,1448,-2092
6970,-3529,18450,-2062,8290,3699,3722,1415,-1975
6725,-3763,17924,-2167,9293,3360,3857,1322,-1899
7258,-3620,16660,-2118,9851,3589,3996,1271,-1885
7263,-3280,15348,-2366,10086,4221,4174,1190,-1714
7300,-2439,13475,-2466,9744,4240,4401,1024,-1613
7277,-2362,12246,-2352,9212,3804,4582,963,-1459
7548,-1583,11106,-1509,8692,3053,4663,903,-1412
7693,-858,10411,-2911,8163,3429,4791,814,-1307
7581,-1319,9178,-2191,7669,2598,4942,720,-1164
7826,163,8752,-1837,6749,2047,4990,650,-1038
7871,-92,7864,-2999,5784,1796,5087,600,-1015
8433,128,6507,-2188,4784,731,5138,570,-961
8680,848,6412,-1483,4341,-88,5178,527,-870
9304,1752,5834,-1780,1820,16,5161,520,-815
9139,908,5072,-966,769,-571,5162,541,-797
