-3080,10532,-5949,2609,2519,-5352,5162,651,-899
11159,760,8571,-557,-1454,-103,5196,667,-971
10094,27,8202,-275,-3055,523,5160,697,-943
9732,-288,9393,191,-4020,-755,5149,619,-1010
10902,551,8506,-264,-3703,-634,5049,658,-1109
9893,-13,7782,-39,-4037,-684,5064,664,-1109
9868,113,7850,799,-4608,-1976,5003,687,-1177
9849,372,8501,756,-5307,-2250,4990,725,-1253
9542,422,9035,164,-5972,-2134,4925,762,-1322
9320,222,9330,-359,-7020,-2135,4825,802,-1426
9313,352,8932,-591,-7911,-1793,4763,802,-1509
8833,-658,10210,457,-8542,-1437,4680,808,-1573
9118,-173,11570,1166,-9295,-1165,4533,822,-1706
8771,-279,13485,1632,-9691,-576,4450,877,-1816
8711,-263,13854,916,-10116,-789,4346,881,-1872
7780,35,14789,1369,-9309,-1175,4219,892,-1957
6167,42,15401,2292,-8518,-2081,4104,906,-2017
6589,-990,17044,1869,-8725,-4272,3926,988,-2091
8329,-550,17362,470,-8304,-4079,3805,1021,-2153
7086,-1377,17482,-1009,-8229,-1248,3699,1058,-2163
5976,-1985,15930,-1346,-8628,-254,3600,1056,-2275
4748,-2178,15715,-434,-7640,-689,3441,1051,-2330
4748,-1436,15519,1102,-6294,-1129,3345,1034,-2375
3972,-210,14266,2111,-4802,-555,3252,1028,-2389
671,-73,14200,3719,-4604,580,3176,1083,-2397
-2374,-740,16349,5371,-5424,-378,3115,1140,-2406
-1612,-2100,20176,1617,-5990,-4768,3039,1226,-2441
