12954,3288,-4829,595,-962,-4259,5661,592,803
13658,1937,1544,740,-3636,-1995,5716,549,623
16173,2367,-3866,1572,-2604,689,5712,596,556
14996,1773,2175,-1084,-3669,57,5694,556,488
13320,1137,-287,-476,-4380,-594,5713,559,382
12958,821,994,1485,-6145,-2752,5645,605,214
13109,835,2010,1663,-8410,-2605,5632,661,119
12395,-141,4414,3828,-9420,-2538,5578,719,-104
12480,162,4789,5967,-9380,-3427,5520,825,-290
10632,585,7450,7064,-8583,-5161,5384,923,-369
11434,-4,10750,3659,-11342,-6802,5245,1134,-540
12321,-896,11992,-1566,-13947,-1885,5124,1260,-802
9615,-3693,11771,-190,-13151,-3257,4906,1277,-1110
10352,-1280,14551,-93,-13698,-2447,4731,1321,-1279
6660,-2556,13889,-1997,-15922,-1334,4440,1314,-1634
5043,-3537,13400,2143,-16932,-3543,4158,1339,-1831
4622,-3475,18070,5712,-14298,-7152,3856,1462,-1907
6353,-4669,21720,1772,-13858,-7478,3460,1636,-2075
8947,-2449,20705,-5482,-10781,-2989,3164,1652,-2160
