4958,-628,22514,5351,-2013,-2431,2003,1198,-2644
2944,-1990,20727,1298,5380,2239,2199,1146,-2606
798,-1717,21375,-2109,5606,2423,2336,1154,-2632
1305,-1575,17036,-4141,5990,607,2518,1020,-2627
1849,-1342,17016,-758,8220,1192,2683,963,-2613
2557,-27,17367,-1332,8131,1002,2829,951,-2625
3241,-956,16202,-1915,7973,520,3083,911,-2528
5624,-218,17631,-691,9099,856,3232,874,-2499
5083,633,18779,-503,10956,1973,3538,845,-2434
5995,519,18432,-4,13252,1388,3777,808,-2321
6267,1374,15798,21,14207,1082,3982,781,-2121
5980,1284,11611,111,13643,-82,4303,767,-1898
7540,899,10934,1632,13140,-2193,4555,802,-1650
8834,1164,9158,-60,11106,-907,4747,852,-1468
9021,838,6948,-45,9113,-539,4887,826,-1316
9801,1202,5756,-96,7643,-298,5028,844,-1147
10202,733,4995,-1194,5930,-190,5133,810,-1052
