778,575,-19720,3404,1080,1144,5318,874,61
11836,-16,3063,576,-2556,-51,5367,823,76
11667,-130,3180,1697,-4362,18,5383,769,67
11523,-171,4129,2316,-5394,-689,5422,733,-20
12340,-17,5065,546,-4132,-2942,5393,746,-67
12097,-438,5737,1230,-5403,-3004,5370,805,-155
11610,-1447,5855,1198,-6588,-2878,5340,826,-225
11759,-2232,6675,951,-7421,-3710,5314,856,-318
11702,-2746,8139,1964,-8161,-4014,5210,960,-469
11377,-3239,8594,2466,-7783,-3770,5159,1018,-526
11018,-3547,9853,1976,-7291,-3767,5057,1098,-590
10629,-3694,10455,1215,-7673,-2914,4970,1184,-749
10637,-4515,10664,1568,-7612,-2831,4939,1196,-824
11011,-4193,12064,2270,-7535,-3603,4849,1272,-833
11004,-4400,12591,2587,-7308,-3321,4762,1289,-967
10902,-4570,12860,2232,-6599,-3665,4658,1373,-1022
10215,-5317,12839,2616,-5608,-3989,4612,1386,-1083
10440,-5630,12842,2669,-5563,-4631,4531,1489,-1138
10325,-5548,13960,1508,-5753,-3860,4464,1533,-1158
10347,-5752,14317,940,-6166,-1797,4303,1591,-1238
9659,-6705,14212,617,-4610,-2249,4267,1622,-1261
9739,-5918,14435,1154,-5053,-2164,4215,1703,-1306
9477,-6270,15335,1074,-5419,-691,4105,1744,-1386
9318,-6459,15375,319,-3787,38,4074,1764,-1394
