9368,2309,2135,259,-784,427,5094,739,-591
7862,677,5986,2953,-3846,-2822,5185,610,-741
8232,-10,6068,4728,-5867,-1806,5159,655,-826
7094,-888,6073,1406,-6185,-2897,5096,688,-883
6786,-1241,7339,1058,-9156,-2127,5011,754,-1003
7113,-2221,8037,2029,-9115,-3260,4872,845,-1136
6116,-2446,11036,1915,-8497,-4887,4764,932,-1284
6195,-2532,13277,212,-11262,-2837,4614,992,-1435
6163,-3213,14388,1085,-11696,-3100,4412,1074,-1646
6373,-3323,16531,1802,-11371,-5103,4251,1123,-1782
6567,-3683,17398,1178,-10199,-4469,4066,1238,-1868
5810,-3433,19299,-935,-10633,-3578,3820,1318,-2050
4460,-4583,18522,-2761,-9520,-4615,3613,1292,-2099
4820,-4088,20377,-1996,-10638,-3255,3472,1295,-2258
4851,-3193,21831,-439,-8761,689,3254,1316,-2325
4051,-1882,22197,-2301,-6670,-2088,3121,1290,-2347
5750,-2580,21825,1616,-7292,1606,2908,1338,-2413
