28589,27623,3852,-2863,-14532,-3494,2198,1641,-2335
-104,-2305,23822,-256,-932,591,1670,1492,-2380
1162,-3867,21401,-686,76,1035,1693,1470,-2456
-1080,-4439,20361,931,3280,1888,1733,1470,-2443
183,-3331,22140,378,7063,288,1833,1521,-2390
390,-3681,21786,-1868,9552,1880,1994,1508,-2417
-449,-3844,20517,-1163,12595,2760,2236,1463,-2437
450,-2974,21829,-2559,14599,1398,2575,1413,-2370
593,-2808,19327,-4281,15263,2599,2908,1317,-2365
1374,-3409,17609,-1598,16544,947,3226,1234,-2283
3458,-2299,17328,470,18362,-91,3571,1231,-2173
4798,-1309,15529,-3942,15997,1892,3883,1249,-1978
4528,-1880,10374,-5539,14020,1629,4257,1070,-1795
6406,-1457,7584,-2756,12408,-411,4406,996,-1639
7982,-607,6722,-1000,11136,821,4619,941,-1489
7560,-1106,6556,259,9352,-315,4771,896,-1365
8814,204,7304,-381,7984,858,4885,922,-1192
