10755,9349,-32764,2353,20,-4837,5307,1143,-282
13591,710,5146,1939,-2494,428,5190,1108,-406
12868,619,7224,1089,-22,-1148,5212,1109,-444
14870,1149,6588,-486,-3258,-1221,5161,1131,-416
15089,1065,7489,-1118,-5173,321,5155,1131,-474
13953,551,8052,-1049,-5809,1253,5113,1133,-566
12825,-480,8180,-1443,-5115,791,5124,1098,-664
12326,-1101,6751,-235,-4046,-210,5080,1073,-703
11983,-1802,6027,2307,-3557,-1590,5077,1069,-732
11876,-1593,6849,2596,-2884,-3858,5035,1155,-732
12153,-1593,7730,1403,-4375,-3642,5017,1195,-804
12118,-1513,7376,-254,-6439,-1028,4978,1227,-846
10117,-1064,7272,-659,-7778,1138,4932,1207,-966
8143,-1877,7022,551,-9131,1617,4844,1185,-1058
8299,-906,9332,1061,-9573,179,4807,1198,-1192
7893,25,9145,57,-10433,1072,4706,1195,-1259
6754,-564,8451,997,-11270,1144,4650,1201,-1344
6921,-1185,10869,2114,-11770,-1409,4541,1224,-1449
8744,-1155,12961,1026,-11268,-2193,4434,1215,-1587
8456,-1189,13382,-932,-11865,-221,4320,1289,-1707
7510,-959,13155,-976,-12336,1187,4190,1240,-1784
6481,-1335,14291,13,-12510,2000,4068,1232,-1913
5905,-1962,14966,1431,-12383,1595,3966,1226,-1989
5732,-1093,16737,3338,-11670,1702,3819,1242,-2098
3222,-2342,18628,3645,-10297,397,3713,1244,-2106
2878,-2474,19887,2934,-8151,-4260,3561,1292,-2183
5985,-2059,19130,2425,-6425,-8025,3379,1373,-2258
7964,-2393,21603,4376,-6221,-6519,3287,1443,-2255
