7636,-3208,3829,-793,-2181,194,4700,1414,-609
11316,-1445,8834,1737,-4603,-1392,4966,1095,-854
10652,-2687,9147,2198,-7366,82,4863,1154,-970
10430,-2995,10235,2267,-7322,-1333,4811,1137,-1004
8831,-4081,9910,2215,-6814,-1772,4698,1212,-1126
7593,-4441,10236,2592,-7973,-1697,4631,1245,-1240
6623,-4534,11020,2779,-9134,-1412,4546,1297,-1343
5527,-5042,11170,1969,-9498,-1726,4379,1326,-1451
5112,-5105,12535,3141,-11112,-1739,4242,1385,-1607
5427,-4745,14022,3024,-10737,-3994,4072,1440,-1716
5180,-5042,15787,2802,-11410,-4125,3876,1531,-1845
5852,-6156,18022,7009,-11113,-6979,3653,1707,-1948
5057,-5773,20132,4123,-9385,-4681,3307,1874,-1952
4684,-7979,19556,2453,-7784,-1465,3062,2020,-2002
3672,-7064,18780,1265,-5233,-2096,2802,2237,-1984
