7419,-33,2715,-2784,-2670,759,5358,915,-480
12302,-384,7413,-3586,-9143,-589,5239,955,-778
8649,-1743,6318,-722,-8633,172,5185,930,-949
8389,-212,7298,2714,-9364,-1668,5089,955,-1071
7784,197,8515,1675,-11783,-1647,4970,987,-1190
6692,-470,9251,858,-14268,-1635,4788,1047,-1393
6113,-1224,12722,-75,-16326,-571,4572,1054,-1627
5169,-1041,14545,-77,-16712,-1469,4397,1055,-1769
5180,-991,16964,705,-16858,-1839,4114,1082,-1964
6044,-794,19456,1294,-16625,-1516,3820,1082,-2156
5977,-1122,20210,1428,-14863,676,3624,1153,-2275
6049,-992,22552,1718,-12960,534,3333,1152,-2052
6537,-1775,21849,1209,-10385,1436,3096,1182,-2395
4917,-3534,23816,2274,-6774,-490,2944,1192,-2415
3882,-2063,20320,-487,-6805,-2941,2776,1223,-2461
