8562,-723,136,-2882,-463,739,5236,1395,168
11843,-774,3293,-2554,-7228,418,5233,1328,-175
11143,-622,2926,-2127,-8965,-332,5197,1297,-306
10245,-1385,4027,-976,-10688,-1367,5135,1284,-481
11622,-554,6918,323,-10982,-545,5046,1299,-667
9315,-1088,8765,-207,-12955,704,4970,1294,-822
10322,-24,10259,-1596,-12558,-367,4859,1276,-985
9098,-105,10583,-2113,-13710,1901,4767,1234,-1160
9070,-367,12140,-1107,-14536,1818,4667,1225,-1370
8354,-67,13088,-1469,-14303,2305,4480,1159,-1576
7361,-969,13825,-1148,-13724,2653,4310,1075,-1762
1865,1740,17065,2575,-15078,2815,3845,1032,-2205
1480,-775,16205,3055,-14153,1401,3613,1050,-2291
2619,-1177,17494,5883,-11858,-1304,3460,1108,-2276
3658,-1565,24471,3134,-11662,-2336,3185,1210,-2410
7032,-208,20394,-4467,-12489,-5245,3040,1241,-2442
