177,-5191,-16848,-175,908,1583,4984,1308,-348
10991,-1526,4771,-1236,-2794,448,4974,1276,-421
10625,-528,-64,1626,-4622,-1650,5061,1150,-555
11263,-1275,7066,-1148,-3894,-2641,5068,1149,-617
11146,-2116,7275,-603,-5475,-1019,5000,1160,-703
10450,-2576,8288,343,-7000,-1129,4953,1186,-764
10671,-2732,9120,504,-7201,-1692,4859,1169,-918
9912,-2828,8825,-887,-6572,-1975,4790,1229,-1048
10641,-2496,9358,38,-8384,-418,4705,1243,-1153
10244,-2922,10253,1307,-7574,-2888,4574,1266,-1296
9338,-3462,9469,1944,-7723,-2042,4472,1309,-1416
8427,-3759,9150,3012,-8912,-2129,4352,1345,-1475
8338,-3932,10888,3728,-9857,-2746,4211,1427,-1584
7927,-3975,13906,4191,-11302,-2066,4037,1550,-1733
6442,-4308,17587,1515,-10684,-888,3843,1568,-1808
5019,-3857,19166,2139,-11555,3747,3660,1568,-1900
