8208,-547,7709,-1752,-503,199,5022,1053,-977
9318,-1654,8671,-2005,-8006,582,4931,1020,-1285
9529,-2203,6838,646,-8706,-959,4874,971,-1370
8143,-933,8147,3049,-9199,-1062,4721,998,-1458
7862,-1816,10392,2917,-10348,-2828,4563,1064,-1579
7797,-1615,12491,2136,-11601,-2028,4430,1125,-1642
6571,-1538,15372,1744,-11867,-821,4253,1144,-1800
5936,-2065,15339,1832,-10648,-2405,4095,1224,-1943
5565,-777,16511,2839,-9589,-2106,3959,1253,-2023
4215,-1083,16406,2250,-9645,-1977,3785,1319,-2059
3237,-1556,17193,1185,-9406,-2503,3557,1393,-2145
4434,-1832,17012,-1264,-9264,-1698,3408,1360,-2220
2753,-2405,16251,-995,-9369,272,3255,1368,-2551
565,-2689,16603,385,-8843,-725,3096,1359,-2354
1481,-2271,21022,-952,-8600,-3078,2916,1376,-2393
