-7436,-5688,19721,966,561,-2499,5431,886,-244
11658,2266,5657,1697,-4269,161,5432,829,-290
12919,-2232,11124,-292,-7171,-612,5379,796,-399
13473,1175,7439,-623,-4732,44,5332,808,-457
12987,112,7778,120,-4408,-513,5298,790,-570
12738,463,7497,-348,-5171,-998,5232,822,-707
10783,1266,7548,-561,-6230,-917,5191,832,-782
9645,746,7439,-101,-7627,-2372,5127,836,-874
9746,-245,8226,257,-8381,-4081,5038,878,-1036
10547,742,8474,224,-9254,-3724,4897,973,-1210
8329,-132,8564,10,-10547,-1889,4730,1013,-1366
7454,-155,10303,1394,-11796,-3348,4579,1084,-1488
6885,-502,13046,1367,-13086,-3462,4389,1128,-1717
6708,-1279,14838,-197,-13235,-4031,4156,1183,-1869
6661,-2001,14848,-1146,-13736,-2448,3889,1188,-2002
5238,-3239,15133,1233,-13324,-2242,3745,1216,-2116
5280,-2135,19076,928,-12864,-2275,3456,1254,-2241
4274,-2827,18729,-2171,-12766,-860,3211,1290,-2308
380,-4815,20950,-1738,-11201,-2753,2980,1255,-2387
4407,-1710,22216,-4584,-11759,-9825,2702,1229,-2463
