11019,797,972,3172,3734,-1946,5346,1179,109
9429,-581,2700,-47,-5403,900,5417,1077,108
12159,-988,3269,-2211,-7179,93,5404,1076,9
11292,-950,3076,-1309,-7582,618,5364,1054,-121
10932,-1077,3659,1051,-8271,-1524,5351,1037,-235
11399,-767,5652,1246,-9787,-2689,5269,1061,-327
11570,-1148,6477,603,-11260,-2353,5176,1128,-546
10737,-1037,7738,540,-11958,-1102,5098,1158,-642
9898,-933,9311,910,-12626,-1121,4991,1194,-876
9217,-1231,10802,1015,-13146,-1906,4910,1222,-1014
9453,-429,13179,183,-13364,-1920,4718,1264,-1207
9164,-1211,13138,-1023,-13313,-995,4616,1297,-1344
8843,-1747,14112,141,-12520,-1101,4460,1258,-1602
9196,-677,16798,-242,-11918,-179,4312,1295,-1637
7776,-1140,16663,-2654,-11766,1874,4118,1249,-1850
7021,-2757,15901,-1993,-11023,754,4042,1206,-1917
7546,-1545,17173,1092,-9363,1034,3866,1165,-1989
6797,-59,19519,-806,-8869,3099,3777,1188,-2083
5000,-1058,18001,-4501,-8970,2349,3636,1141,-2176
5007,-2548,17293,-2603,-6808,-104,3530,1054,-2257
2818,-1314,21388,-1992,-6689,-2136,3422,1014,-2297
