15066,1544,-1004,1136,-3318,-765,5589,858,196
16310,251,6076,134,-2707,2058,5540,855,50
15994,-748,5253,-517,-2359,-436,5576,849,-26
15957,283,5431,-294,-1717,-910,5494,845,-79
15638,271,4875,374,-1774,-1206,5494,882,-186
14972,346,4865,852,-1505,-463,5472,892,-170
12774,200,3795,644,-2508,-448,5454,890,-171
10750,-63,2024,2001,-4243,-1110,5453,901,-284
10255,-564,2049,3464,-7477,-3262,5376,986,-355
10093,-1451,711,3678,-10490,-1488,5329,1054,-566
7290,-619,5401,6149,-14669,-786,5193,1087,-770
6354,-1648,10977,2552,-18069,-237,4986,1165,-1069
7255,-2559,11808,2590,-19020,-1954,4744,1204,-1302
5121,-2917,16723,6289,-17767,-917,4415,1322,-1637
5246,-1682,20784,1862,-16330,-1927,4119,1406,-1843
6272,-2473,20070,279,-13602,-694,3874,1427,-1964
4326,-2225,23983,-2626,-10497,-1347,3561,1437,-2113
