-2403,-3779,-256,-2121,1801,2558,4964,1052,-895
8738,21,7094,-616,1785,380,5018,988,-819
7911,-832,6135,1659,1083,170,5110,955,-762
7092,-2803,4561,6762,-2329,817,5109,900,-758
7829,658,6384,2588,-735,423,5104,957,-758
8101,936,5402,-1295,-4133,2458,5068,951,-798
8186,104,5211,-1343,-7288,2836,5105,892,-833
7407,-97,6165,1044,-6864,-493,4978,862,-971
8558,356,7516,2447,-7115,-3564,4934,908,-1055
8597,-179,8592,2195,-7036,-4181,4875,1001,-1154
8234,-1349,9889,2662,-6526,-5385,4750,1078,-1247
9013,-1057,11718,2020,-7892,-6425,4664,1186,-1303
8585,-2641,13113,25,-8050,-6869,4493,1328,-1405
8407,-4019,14012,-309,-8610,-7253,4370,1356,-1474
7836,-4098,15858,689,-8892,-7170,4184,1451,-1620
7486,-4783,16598,862,-8187,-7658,4038,1545,-1698
7058,-5830,16315,2159,-7516,-8549,3849,1643,-1787
6797,-5808,17129,4530,-7727,-8873,3728,1779,-1808
6572,-5401,17506,4290,-7523,-6921,3507,1902,-1829
6521,-5612,17493,1905,-6956,-5850,3345,1985,-1831
6957,-5882,18200,778,-7605,-5228,3173,2031,-1899
6537,-6284,19574,1896,-7208,-4504,3012,2080,-1958
6609,-7313,18476,1955,-5716,-4787,2811,2202,-1903
