6327,1629,-13023,764,528,1401,5466,551,94
12440,-204,2827,1415,-1251,-989,5532,469,11
12225,138,3597,4661,-2805,-2205,5565,442,17
11665,1150,3004,4398,-4517,-2307,5582,465,-80
12190,418,4568,1862,-3313,-2828,5537,544,-65
12028,-75,4294,2350,-4479,-1799,5482,574,-110
11225,-382,4710,2911,-5659,-2066,5483,604,-170
11359,-49,4866,2604,-6213,-1976,5426,635,-214
11058,-216,5296,2394,-6666,-1419,5362,656,-303
10079,-725,6048,2868,-7075,-1356,5356,705,-350
10346,-782,6638,3577,-7336,-2341,5303,771,-446
9649,-611,7661,2639,-7843,-2318,5280,786,-552
8847,-1697,8038,2368,-8437,-2137,5194,846,-635
9128,-2241,8564,3105,-9094,-2528,5158,898,-714
9262,-2103,10174,3853,-10119,-2098,5085,902,-860
8480,-2950,11729,3889,-9899,-2456,5039,978,-901
9660,-2964,11254,4536,-9673,-4085,4916,1058,-1005
8847,-2634,13132,3423,-10016,-3168,4789,1118,-1124
9111,-3397,13879,1816,-10416,-1962,4660,1167,-1175
9342,-3253,14950,1574,-10545,-1774,4578,1240,-1361
9697,-3271,16117,1382,-10480,-1725,4483,1225,-1415
9686,-2554,17605,171,-10372,-302,4392,1264,-1524
9466,-3190,19045,-386,-10084,1726,4240,1235,-1628
8973,-3656,19015,756,-9266,924,4158,1222,-1684
9562,-2715,19773,907,-8563,538,4049,1257,-1749
