12572,2362,4500,-105,-562,-7125,5194,1154,-381
11751,-150,4653,1445,-985,1881,5238,1046,-443
9800,-516,7390,516,-3154,2560,5205,1019,-466
10512,11,6174,-3337,-5359,77,5206,984,-507
12085,-571,4692,-3635,-5889,-344,5186,937,-654
10607,-1259,4577,-1255,-5642,333,5157,882,-687
9593,-1695,5434,1494,-6135,-1552,5121,903,-800
9792,-349,6849,1687,-7725,-1959,5066,931,-884
9616,-877,6868,707,-9723,-657,4962,976,-924
8217,-1111,8360,484,-11566,113,4879,985,-1068
6974,-1191,9483,380,-12739,-198,4789,947,-1221
6963,270,12718,-998,-14109,-186,4643,1016,-1428
6732,945,13933,-5391,-15910,1587,4485,960,-1598
6225,382,13106,-7899,-16812,4464,4351,875,-1744
5433,1252,15023,-7595,-17248,5960,4208,769,-2047
4087,1750,15561,-5667,-16938,7388,3957,582,-2215
2598,2199,16120,-2189,-15189,6560,3780,460,-2294
2528,2568,17428,451,-12896,3954,3602,386,-2402
2818,3780,18872,1002,-11516,3983,3390,392,-2448
1523,3159,20040,-165,-11340,4159,3241,397,-2509
1758,2347,18615,-1314,-10930,2775,3127,363,-2585
2506,2039,19395,27,-9557,1521,2942,352,-2665
2805,1824,20858,1997,-8597,1876,2783,353,-2707
1424,1416,22639,3134,-5877,1601,2635,379,-2653
209,796,20648,1811,-2662,-2461,2569,442,-2701
