1316,-5171,20291,200,-1649,-5608,2045,1584,-2417
3391,-4202,19127,-3693,8964,4709,2162,1362,-2454
1117,-4256,19740,1161,10998,5141,2482,1330,-2487
788,-2818,19802,-870,13626,2391,2736,1350,-2389
2643,-2621,16099,-2073,13529,3355,3070,1290,-2358
3307,-1744,16676,-1177,13462,3097,3337,1234,-2258
3669,-1197,15393,-2685,12598,2932,3700,1145,-2165
5493,-1143,13375,-1691,12067,1425,3941,1041,-2020
6923,-1475,12808,236,12292,-163,4178,1044,-1874
8142,-827,12476,657,11919,753,4328,1071,-1709
8479,-346,11068,364,11035,1321,4502,1048,-1568
9166,485,10786,1533,11671,401,4746,1048,-1288
8954,44,6406,-31,9745,614,4873,1046,-1119
8688,-404,5693,3688,8875,-594,4999,1018,-979
9270,637,6709,2845,5723,-548,5080,1088,-829
9180,516,5161,-871,1663,-329,5129,1122,-758
8715,646,3303,-1232,-1112,-1273,5119,1086,-754
10673,358,4253,-150,-1790,-2453,5090,1082,-809
10953,-604,5341,-334,-3726,-1711,5050,1163,-792
11111,-519,6417,-233,-5503,-1113,5011,1150,-878
12021,-1002,8872,-1171,-6897,-1170,4943,1190,-964
12895,-2688,9652,-815,-6451,-685,4865,1158,-1141
13993,-1982,12370,274,-5859,2,4764,1198,-1259
14443,-3658,14217,-500,-4517,1497,4677,1147,-1325
15560,-2463,15834,127,-1699,1316,4660,1146,-1340
16066,-2101,17799,2226,4230,1672,4713,1106,-1337
15608,-1484,16466,-1871,5464,1430,4784,1042,-1251
10219,-1557,9224,-3924,8018,1019,4892,977,-1194
