-10362,6196,210,709,9457,-6686,5384,1113,-6
14124,-2620,822,-1366,-3930,246,5328,1228,-26
15520,-2144,5285,1800,-5027,332,5304,1233,-124
13336,-1666,6898,-219,-4309,2176,5270,1184,-240
13155,-192,5680,-1749,-3678,-682,5265,1158,-290
12227,-1197,4035,-729,-4685,-1283,5276,1162,-398
11619,-790,3760,852,-5831,-1181,5198,1160,-476
9672,-1503,4593,1136,-8576,-1013,5185,1215,-618
10191,-1126,6178,1318,-10979,-1127,5046,1207,-800
9379,-1505,9291,931,-13445,-265,4932,1260,-1013
9539,-1379,10526,464,-14945,903,4774,1264,-1209
7812,-824,12747,2212,-14331,1639,4588,1243,-1425
5926,-71,13068,2526,-14019,680,4356,1254,-1686
2714,-285,12665,4378,-14139,-193,4158,1284,-1795
3865,-1061,18583,4608,-14665,-2222,3926,1400,-1930
7247,-2186,18618,357,-12620,-3265,3659,1481,-2041
5814,-4932,22542,-2037,-12119,912,3427,1466,-2148
