-812,326,3346,1941,-3460,2472,3995,1356,-1957
3053,-3972,17591,-3042,1146,-2015,3908,1424,-2064
3123,-3852,17546,-1736,2723,-4270,3967,1369,-2029
3381,-3637,18098,-1900,3891,-5316,3998,1342,-2015
2322,-3849,17717,-2829,4113,-6856,4000,1371,-1980
2133,-3460,16881,-4232,4127,-7195,4032,1368,-1998
1990,-3381,16436,-4879,4610,-8175,4018,1412,-1998
2300,-3989,15738,-5689,4473,-10152,4039,1417,-1974
2898,-5086,16020,-5453,4160,-12098,4011,1477,-1968
3185,-5189,17001,-5282,3868,-11373,3977,1491,-1934
2852,-5144,16922,-7357,4507,-10977,3965,1542,-1966
1806,-5772,16362,-7858,5328,-11213,3944,1541,-1972
1202,-6030,14694,-6147,5989,-12566,3937,1584,-1961
1040,-5314,14560,-5577,5786,-12874,3912,1615,-1977
860,-5039,13469,-5683,5332,-12418,3880,1689,-1975
1134,-5037,12476,-5666,4921,-13911,3833,1717,-1935
1576,-5792,12500,-4161,4262,-13733,3730,1737,-1972
2114,-6144,12513,-3630,4284,-14072,3680,1869,-1971
2381,-5437,12740,-4859,2879,-13151,3567,1931,-1980
2228,-7258,12452,-4280,2500,-12572,3483,1925,-2013
2704,-6659,12852,-1494,1414,-14193,3316,2014,-2036
2879,-6495,13795,-1704,950,-12005,3155,2132,-2064
2962,-7340,13820,-2536,1379,-12688,3059,2155,-2019
3482,-6985,13996,-2331,1893,-12961,2943,2225,-2098
3756,-7319,14319,-3041,1843,-11643,2796,2249,-2115
3886,-8145,13831,-4178,1416,-11174,2721,2243,-2127
4187,-8247,14156,-3324,622,-9678,2577,2227,-2199
4619,-9016,14211,-2700,106,-7912,2451,2188,-2226
4484,-9287,14500,-2834,128,-7085,2377,2204,-2224
5031,-9259,14010,-1778,-942,-4151,2314,2199,-2266
