-2951,3196,24296,883,-2639,4197,3863,1081,-2218
1502,-1350,16719,-1048,-837,1495,3854,949,-2237
1980,-1455,17076,719,-512,866,3958,850,-2271
2970,-1413,17260,620,1611,-1879,4006,809,-2258
2758,-1586,17060,-792,2277,-3331,4059,801,-2262
2698,-1430,17147,-2162,2709,-5700,4055,815,-2252
2658,-2144,16548,-2411,3487,-8883,4083,864,-2210
2348,-2383,16733,-3222,4604,-10079,4091,969,-2176
1772,-2889,16594,-3821,5022,-10685,4093,1052,-2157
1105,-3318,15568,-3815,5603,-10844,4102,1126,-2072
1346,-4276,14185,-3105,5339,-11893,4133,1241,-2003
1030,-4061,14381,-2771,5200,-12070,4095,1357,-1924
2212,-3918,12921,-3319,4399,-12759,4070,1451,-1972
4028,-5025,14841,-2439,4047,-15066,3951,1641,-1947
5159,-3957,15428,-2815,4989,-14655,3883,2040,-1916
3917,-6515,15383,-6382,4496,-13510,3759,1855,-1925
3405,-7026,14479,-4599,4924,-13773,3599,1925,-1957
3318,-7054,12807,-5443,3034,-11349,3547,1986,-1942
3064,-7729,13187,-6001,2058,-9819,3402,1981,-2058
2625,-6956,13183,-3452,1286,-9677,3320,2008,-2073
2773,-5863,12978,-4526,1255,-10540,3170,2002,-2121
2960,-6301,12935,-2808,590,-10496,3005,2041,-2229
2902,-7807,13108,-1924,47,-10576,2810,2109,-2270
4073,-9440,12699,523,-3500,-7252,2649,2185,-2277
