-2869,7199,5251,1773,-3321,2418,3758,950,-2298
2271,-2210,17088,-1956,1234,-2177,3771,896,-2379
2240,-1863,18177,-351,2728,-3595,3933,739,-2308
1552,-1486,18268,-4215,4541,-5716,4005,733,-2227
1511,-1835,17888,-5715,4781,-7298,4081,675,-2208
541,-2405,16680,-3476,6830,-11545,4200,726,-2195
196,-2493,15543,-2650,7653,-14291,4255,812,-2171
394,-3663,14592,-3835,6602,-14913,4240,1006,-2065
787,-4666,14773,-5295,6225,-14823,4245,1156,-1970
1538,-4190,14098,-4943,4941,-13943,4220,1231,-1966
1881,-5168,13998,-6511,4324,-15351,4156,1365,-1959
2652,-5763,13135,-8636,3439,-13260,4032,1423,-2022
3032,-6391,13710,-5449,2003,-13222,4008,1432,-2073
2960,-6782,14062,-4822,2977,-15428,3819,1528,-2123
3695,-7879,13345,-4608,1940,-13873,3678,1636,-2146
4446,-7506,13602,-3616,2320,-13550,3547,1704,-2200
4822,-6236,14143,-3730,843,-11216,3404,1771,-2207
5001,-5748,14067,-3559,1769,-11774,3258,1806,-2251
5238,-5848,13620,-5106,-1039,-8292,3154,1774,-2275
5174,-7825,14959,-1115,-1312,-8784,2986,1795,-2324
5538,-7008,14249,-2844,-2322,-6766,2758,1936,-2366
