-5202,4334,128,2561,-2007,3838,3512,664,-2597
-3,-1699,17177,-650,368,1337,3585,569,-2628
109,-1842,17216,606,951,-38,3639,493,-2571
278,-979,17789,1129,1127,-325,3716,415,-2570
617,-316,18148,-1248,2751,-2341,3742,413,-2504
481,109,17737,-1851,2852,-3337,3787,384,-2539
44,263,17818,-2234,2558,-5537,3843,383,-2515
-670,537,17421,-2136,2917,-9103,3879,502,-2508
-1237,-29,17030,-2624,3129,-9557,3891,506,-2492
-1566,-886,16762,-2758,3369,-10600,3908,546,-2436
-2025,-1237,16834,-2946,4104,-11828,3944,612,-2404
-2435,-1602,15953,-3571,4837,-12855,3931,670,-2429
-2425,-2094,15483,-3802,4624,-13608,3968,746,-2343
-1815,-2622,15198,-3550,3931,-13973,3989,798,-2335
-1551,-2512,15093,-3635,3602,-13791,3980,840,-2353
-980,-2821,14953,-4008,2878,-14569,3953,917,-2355
-176,-3759,15392,-3974,2420,-15728,3933,1011,-2317
-2,-4520,16175,-3631,2675,-15908,3849,1081,-2319
-255,-4580,15732,-4025,3137,-15015,3826,1155,-2347
-435,-5206,15135,-4375,3033,-14920,3801,1214,-2236
5,-5368,15203,-3283,2801,-14969,3730,1296,-2358
667,-4702,14905,-3154,2692,-13991,3661,1373,-2291
1059,-4270,15057,-3886,2058,-13083,3630,1417,-2311
977,-4570,15464,-3191,1746,-13167,3550,1469,-2339
1056,-5266,15639,-2671,2070,-14336,3455,1540,-2312
1020,-5340,15700,-2066,2128,-13960,3379,1587,-2361
801,-5206,15459,-2777,1657,-12886,3302,1643,-2318
1341,-5795,14487,-3622,788,-11920,3174,1670,-2353
1979,-6923,13925,-2694,-87,-11538,3077,1677,-2392
2386,-6970,14471,-1119,-89,-10571,2998,1737,-2424
3322,-5598,14569,-2112,-141,-8774,2934,1763,-2475
2878,-6527,13331,-2688,-34,-7994,2812,1794,-2481
3481,-7297,13530,-2325,-1380,-8119,2730,1790,-2494
4041,-8347,13967,-1155,-2067,-7311,2629,1797,-2486
