8330,-2920,19160,503,-1161,2684,3812,1026,-2259
2215,-2477,16390,-117,797,-327,3923,984,-2247
2386,-3499,16650,753,1473,-1417,4015,862,-2278
2720,-2681,16545,836,2446,-2490,4076,880,-2251
2264,-2834,15720,-835,2721,-4517,4108,909,-2182
1855,-3095,15990,-1449,2501,-5440,4121,976,-2207
1575,-3460,15543,-1705,2829,-6849,4133,1030,-2101
1786,-3277,15949,-1909,3158,-8589,4115,1171,-2105
2534,-2691,15354,-3315,3134,-8926,4086,1246,-2098
3249,-3839,15897,-3349,2773,-11636,4014,1322,-2072
2920,-4423,16089,-3683,3568,-11616,3961,1421,-2076
2491,-6365,16071,-3360,4178,-12521,3882,1532,-2035
2123,-6117,15510,-208,5427,-13544,3825,1636,-1993
938,-5728,14596,-4391,5338,-11428,3779,1809,-1923
1136,-6856,12840,-2966,4723,-12633,3706,1837,-1930
2868,-6592,13519,-1981,4063,-13270,3573,1980,-1913
3326,-6974,13808,-4999,4201,-12801,3478,2058,-1912
3392,-7201,13752,-4421,3985,-11623,3381,2124,-1969
3799,-6613,14549,-5491,4379,-12406,3254,2148,-2032
3747,-7397,14072,-5029,4521,-11990,3171,2153,-2068
3778,-6655,14087,-4382,4037,-11531,3072,2176,-2081
3709,-6743,13650,-5850,3189,-9952,2949,2137,-2153
3606,-7070,13082,-3882,1838,-9674,2855,2108,-2245
3801,-6890,12926,-3195,-114,-8424,2735,2139,-2272
