4999,-1490,19867,2258,-3344,2685,3804,954,-2384
2964,-2962,16447,-956,1551,-2393,3787,963,-2337
2905,-3375,16966,-670,2874,-4329,3874,886,-2353
1790,-2995,17157,-445,2639,-3821,3922,865,-2332
1295,-2302,18145,-1984,4927,-4937,4023,898,-2292
788,-2351,16847,-3683,5002,-5572,4099,908,-2248
328,-2099,15738,-2804,4929,-7366,4103,919,-2180
168,-1600,15828,-3931,4829,-8798,4155,973,-2148
649,-2870,14861,-4842,4662,-10245,4193,1011,-2150
1050,-3447,15109,-3960,4646,-12632,4183,1079,-2053
1008,-4372,14475,-4347,4483,-12730,4143,1150,-2049
1962,-4096,15323,-4855,2991,-13112,4095,1277,-2056
1732,-5926,15612,-5149,4378,-14693,4031,1353,-2080
1839,-5969,15168,-2454,5386,-15695,3984,1511,-1965
1745,-5938,14443,-3484,5285,-15473,3908,1674,-1973
1667,-6325,13793,-5113,4511,-14793,3842,1759,-1982
1755,-7193,13083,-4873,3471,-13875,3696,1851,-1957
2225,-6854,13036,-5243,3515,-15122,3560,1926,-1999
2661,-7069,13236,-6916,2033,-14147,3491,1956,-2062
3188,-8580,13433,-3153,2243,-15430,3263,2001,-2106
4262,-6369,15003,-4304,2414,-14500,3133,2064,-2139
4518,-6872,14236,-6093,2485,-11941,3038,2039,-2207
4240,-7575,13526,-3980,1951,-11185,2951,1981,-2260
4631,-6529,14404,-3688,951,-10665,2829,1998,-2232
4379,-7156,13909,-5143,-425,-7655,2622,2028,-2363
4247,-7711,13702,-2634,-1167,-6935,2477,2025,-2406
