-9520,7290,27636,2117,-2240,0,3967,882,-2340
2199,-2686,17830,-3722,4266,-6501,3967,881,-2332
1718,-3239,17020,-2861,4596,-6462,4145,800,-2274
1995,-3421,16535,-1928,4463,-5986,4247,808,-2235
1429,-2583,16033,-3434,4226,-6561,4307,816,-2228
1442,-2718,15604,-4021,4212,-7490,4349,807,-2182
1152,-2817,15481,-3148,4507,-9648,4357,873,-2161
1486,-2356,15080,-4275,3962,-9789,4376,956,-2092
2647,-3305,15045,-5236,3212,-12139,4357,1045,-2073
2479,-4100,15649,-6314,4503,-13942,4322,1113,-2076
2588,-3599,14958,-5087,4014,-13291,4302,1194,-2040
3247,-4378,15095,-6842,3275,-14689,4177,1351,-2092
3110,-5126,15002,-6721,3121,-14423,4129,1380,-2114
3143,-5163,15149,-6362,2223,-13461,4049,1455,-2125
3853,-5676,15067,-6443,1962,-12743,3943,1492,-2229
3312,-6575,14332,-6580,2878,-14048,3871,1552,-2184
3512,-6693,13902,-4523,1840,-12359,3764,1569,-2251
4318,-5978,13273,-4240,811,-10404,3694,1576,-2237
4772,-5774,13276,-5453,337,-10235,3545,1634,-2300
5243,-6026,13884,-2675,103,-9689,3452,1640,-2342
5644,-5558,13930,-2068,732,-10294,3360,1709,-2338
5722,-6406,13798,-2331,246,-8924,3258,1719,-2415
6047,-6304,13643,-1689,-421,-7010,3133,1748,-2441
6530,-5541,13732,-1192,-1502,-4554,3062,1753,-2440
6686,-5736,13885,1290,724,-5135,2884,1829,-2435
6123,-5004,14411,4160,1638,-8739,2848,1949,-2416
4963,-7827,13986,1458,-569,-2015,2664,2127,-2374
