-3059,6801,10511,4351,-4579,8780,4203,957,-2126
1462,1075,17598,1022,-245,2036,4167,800,-2206
1493,1555,17337,-202,1581,671,4195,744,-2204
5712,2026,30634,-221,1314,-2019,4298,679,-2159
605,1819,17559,-1485,2750,-4583,4333,666,-2176
1164,2182,16401,-2019,2582,-6629,4413,696,-2151
1235,2037,16575,-3246,2232,-10420,4424,778,-2138
1243,2529,17032,-6526,1154,-11351,4389,804,-2115
1198,918,17491,-8159,-23,-13049,4349,834,-2171
1204,-309,19395,-9447,629,-16901,4241,889,-2196
1086,-1953,18990,-8984,1497,-18147,4178,917,-2213
1039,-3041,19652,-9005,2061,-18498,4097,1002,-2272
764,-4619,18562,-7357,3487,-19064,4004,1060,-2304
-35,-5200,16629,-5301,4874,-19468,3898,1168,-2286
-275,-5549,15120,-5617,4676,-18114,3869,1230,-2281
-571,-5436,13406,-4736,4526,-15862,3779,1337,-2269
290,-5416,12219,-3960,2744,-14326,3699,1408,-2336
1122,-6291,12477,-3184,1881,-14585,3601,1484,-2293
2035,-6822,12662,-2711,1280,-13345,3511,1558,-2281
3268,-6264,12441,-2763,263,-11685,3373,1649,-2329
3847,-7168,13074,-4697,-457,-11459,3242,1701,-2363
4433,-7399,13478,-2108,-1165,-10112,3070,1731,-2416
5357,-7137,13185,-2106,-2559,-8436,2935,1764,-2418
