-9695,-3253,23658,-633,-1164,-96,3804,1066,-2317
2756,-1998,16872,-1344,1044,-3448,3736,1045,-2328
2519,-2894,17131,-1273,2221,-3625,3859,924,-2296
-409,-3081,15680,-394,1629,-3416,3942,922,-2334
1404,-2740,16038,-1005,2345,-3829,4031,900,-2278
1839,-2905,15259,-1622,1593,-4403,4040,932,-2240
1453,-2296,16374,-2268,2251,-6518,4002,958,-2187
1255,-1796,16310,-3945,2901,-7934,4021,1026,-2229
1704,-2675,16626,-4418,2989,-10476,4031,1069,-2186
1496,-2815,16773,-3314,4503,-12919,3991,1144,-2212
1514,-2915,16126,-4372,3922,-12820,3981,1235,-2190
1585,-4173,15860,-4323,4524,-14584,3950,1315,-2175
1034,-4900,15287,-4294,4486,-14722,3864,1422,-2156
1200,-5769,14627,-4488,4044,-14596,3833,1519,-2141
1413,-7463,13755,-2401,3948,-15566,3731,1593,-2153
1832,-6873,13542,-1868,3213,-14462,3587,1766,-2098
2245,-7616,13390,-2654,3102,-13577,3482,1826,-2125
2616,-7646,13245,-1450,3491,-13309,3361,1916,-2145
3494,-7420,13231,-1499,3139,-12625,3212,2056,-2137
3876,-8222,13832,-776,2956,-11742,3108,2116,-2121
4149,-7688,13841,357,2369,-11172,2941,2232,-2080
4126,-7925,13156,-2848,69,-8993,2746,2279,-2075
-9561,-621,-14749,-1677,-308,-7869,2655,2332,-2116
