-6316,-2584,26857,948,-3366,4782,3790,1195,-2270
1127,-641,18200,-611,1712,-2526,3830,1110,-2305
755,-990,17616,-1199,3314,-4240,3929,1041,-2238
853,-1978,17065,-1574,3700,-5119,3997,996,-2228
1060,-2629,17125,-2431,4458,-6583,3999,998,-2227
981,-2122,16926,-3718,4253,-6795,4057,1032,-2251
1184,-2484,16522,-3914,4620,-8339,4107,1053,-2178
1577,-3044,16336,-4389,5110,-10351,4115,1142,-2130
1924,-3066,16121,-4565,5067,-10545,4117,1153,-2164
2276,-3344,16176,-5933,4892,-11381,4103,1195,-2123
1674,-3970,16218,-6011,5435,-12315,4084,1239,-2069
1514,-4472,14980,-4537,5278,-12348,4083,1320,-2014
1442,-4514,15230,-4659,5284,-13256,4104,1401,-2074
1703,-4611,14125,-5234,5177,-13165,4042,1497,-2026
1765,-4962,13870,-5130,5054,-13327,3997,1542,-2036
2147,-5382,13370,-5070,4613,-13960,3900,1638,-2020
2452,-5519,13269,-5212,4110,-12997,3876,1671,-2006
2618,-6464,12695,-6345,3513,-12127,3817,1731,-2064
3725,-7629,12458,-3312,2863,-12725,3703,1783,-2055
4750,-6716,13286,-1828,2899,-13008,3618,1843,-2092
4808,-6884,13491,-4395,2856,-11932,3520,1931,-2097
4932,-7103,13146,-4477,1069,-10341,3432,1928,-2142
5416,-7782,12623,-3205,528,-10460,3265,1945,-2160
6227,-7133,13352,-2559,103,-9731,3156,1973,-2170
6058,-8457,13195,-3276,-729,-7375,3023,1950,-2218
6372,-8356,14390,-1785,-1209,-5578,2959,1959,-2266
6663,-7692,13909,-1354,-913,-3289,2829,2002,-2252
6176,-6972,14136,-1435,-753,-3381,2740,2058,-2305
6513,-6130,13839,-286,-823,-2629,2679,2102,-2316
