-818,1320,2233,-1100,-4386,2785,3975,1406,-2024
3354,-4202,16225,-1738,1299,-2876,3889,1388,-2061
3341,-4925,17094,-616,2228,-3769,4000,1321,-2061
1939,-4481,17018,-1905,3691,-3883,4100,1277,-2010
1134,-3338,15561,-3401,2495,-4714,4130,1231,-2003
664,-3837,15478,-3915,3905,-7408,4127,1277,-1953
1168,-3561,15499,-4564,4108,-9767,4128,1352,-1955
1750,-4113,14577,-3982,4974,-11131,4084,1474,-1904
2174,-5373,14986,-5951,4145,-13058,4020,1572,-1947
1797,-6441,14633,-5036,4580,-13722,3906,1671,-1926
1892,-7185,13625,-3853,4368,-14505,3778,1747,-1917
2205,-7423,13495,-4123,2960,-12997,3614,1901,-1962
2712,-7150,14044,-3645,2839,-14029,3470,2019,-2003
3380,-7658,14629,-4553,3313,-13099,3286,2048,-2028
3428,-7451,14184,-3353,5581,-15133,3059,2109,-2128
3708,-7747,13428,-3687,5345,-13605,2928,2169,-2132
3848,-8594,12553,-1066,2996,-10948,2797,2157,-2165
3947,-8575,12642,-1503,1295,-7863,2613,2208,-2088
4807,-8785,13480,-1276,-1893,-3274,2510,2201,-2152
5711,-7194,13962,-1281,-2478,-88,2331,2268,-2202
5826,-6927,14584,-1048,-199,-957,2244,2249,-2239
4732,-6689,14300,-389,797,-411,2357,2199,-2232
4443,-6294,14319,136,-1001,772,2402,2127,-2259
4453,-6533,13471,-90,-2218,896,2246,2263,-2256
