-14480,-1952,24806,3100,-3412,2669,3689,1073,-2426
647,-1228,17289,-1545,827,-204,3682,1126,-2398
3236,1576,15012,2581,867,-3199,3865,1010,-2376
145,-987,17294,-1159,5437,-7327,3940,1028,-2247
549,-1689,17037,-3339,3712,-9634,3988,1114,-2231
-300,-2819,16049,-3138,5553,-12053,3961,1245,-2203
-738,-3847,16024,-4900,6099,-14934,3947,1386,-2110
-912,-4466,14921,-4137,5240,-15086,3906,1488,-2110
-920,-6219,13726,-4427,5863,-16662,3798,1631,-2104
-41,-6214,14736,-2993,3996,-16078,3610,1758,-2086
164,-7246,13390,-4445,5483,-17844,3411,1930,-2134
1130,-7957,14033,-3016,4065,-17209,3167,2075,-2142
1015,-8358,13272,-3697,3561,-14400,2916,2108,-2216
1443,-9814,12941,-1196,1847,-12950,2708,2166,-2212
3065,-9405,14442,242,1709,-9720,2400,2337,-2229
3052,-6764,14443,-1273,2164,-8965,2240,2382,-2207
2854,-4442,14795,-4300,2839,-9608,2072,2351,-2227
3393,-8450,12910,783,1788,-12119,1986,2294,-2294
