7167,-5185,23551,736,-2402,1482,3603,1167,-2392
967,-3840,17428,-2019,3751,-3829,3701,1105,-2381
696,-3900,16924,-213,4784,-4903,3845,1001,-2348
143,-4753,14219,-1299,3918,-6078,3925,1003,-2286
1257,-3056,16016,-3974,4489,-6615,3987,1024,-2218
1340,-3505,15878,-3737,4650,-8362,4001,1081,-2186
1427,-3414,16144,-3760,5562,-10047,4020,1119,-2150
1439,-3801,15971,-4139,5634,-10324,4062,1167,-2123
2242,-4208,15591,-4168,5664,-11021,4064,1248,-2095
2203,-4181,15391,-4662,6006,-12300,4071,1346,-2079
2095,-4672,13989,-5932,5116,-11660,4044,1407,-2014
2358,-4623,13818,-5837,3963,-11705,4001,1464,-2057
2742,-5044,13705,-5820,3694,-12852,3920,1481,-2077
3000,-5949,13623,-5125,3005,-12453,3854,1542,-2113
3165,-5880,14062,-4634,2195,-11903,3761,1609,-2175
2887,-6960,13266,-2768,2329,-12102,3678,1650,-2139
3803,-7165,12568,566,1499,-10797,3501,1845,-2130
4037,-6781,12770,-1133,2331,-11224,3367,1939,-2090
4037,-7307,12832,-1255,1585,-10387,3306,2001,-2081
3990,-7192,12950,-1453,605,-9337,3176,2084,-2102
4047,-7252,13127,-2261,56,-8651,3030,2117,-2179
4522,-7636,13329,-620,-161,-8901,2901,2137,-2149
4574,-7362,13918,-1593,-401,-7855,2778,2214,-2198
4770,-8229,14748,-2318,-1313,-5375,2672,2160,-2232
5573,-7909,15008,-1113,-4107,-1190,2509,2219,-2250
