7553,-6484,22962,432,-1179,-475,3839,712,-2355
2596,-3008,15895,-1189,1171,-2720,3850,741,-2416
2281,-2616,15934,-455,1521,-3347,3954,673,-2377
3025,-1335,15815,-1065,2449,-4322,4008,645,-2363
2288,-1917,16503,-1889,1917,-4658,4012,652,-2370
2364,-2027,17461,-2744,2613,-6278,4037,659,-2363
1774,-2206,17080,-2414,3449,-7610,4043,740,-2299
1264,-2045,16802,-2266,4251,-9386,4082,776,-2236
860,-2405,16256,-2977,5244,-10820,4121,845,-2178
1139,-3151,15082,-2388,5267,-12153,4159,895,-2183
1275,-4405,15538,-2607,5249,-13005,4137,1025,-2144
942,-4679,14378,-2343,5665,-12200,4139,1214,-2091
1601,-5393,13870,-3149,4694,-12682,4092,1316,-2031
1881,-5255,13883,-3603,4526,-12748,4069,1433,-2031
2901,-4945,13978,-3980,2676,-11825,4025,1509,-2009
3980,-5506,15135,-5081,2752,-12641,3932,1618,-2004
3543,-5063,15337,-5131,3300,-12765,3835,1675,-2040
3684,-4953,14929,-6168,2655,-12234,3779,1716,-2035
3771,-5610,15383,-5743,2691,-13163,3681,1724,-2127
3454,-5770,15532,-5233,2845,-12781,3577,1796,-2189
2836,-6141,13282,-4562,3108,-12790,3361,1833,-2207
3450,-5427,13294,-4436,1803,-11925,3256,1842,-2244
3911,-5416,14319,-3102,2208,-11663,3102,1878,-2274
3831,-4422,14087,-3911,2743,-12183,3011,1856,-2297
3137,-4766,13582,-4117,1897,-12079,2917,1889,-2332
3316,-5208,13637,-3799,1224,-13751,2771,1876,-2380
4013,-6559,13910,-1943,-34,-12307,2646,1893,-2450
4469,-7424,14364,-2984,-580,-10097,2502,1891,-2484
4400,-8919,14352,-3043,-1908,-7461,2378,1916,-2517
5162,-9088,14937,153,-3449,-4165,2179,1884,-2527
6096,-7356,15994,-998,-1416,-3115,2077,1951,-2522
