-695,3251,-5495,3846,-4396,2574,3859,999,-2325
2460,-3862,16082,-1810,1095,-793,3777,1003,-2331
2282,-3796,16493,227,2275,-2321,3888,933,-2334
38,-4125,15830,-136,1067,-2444,3962,892,-2281
2075,-3022,16632,-1769,2916,-4567,4014,928,-2285
1576,-3122,16263,-2408,3124,-6207,4054,950,-2234
972,-2984,15982,-2464,3830,-7557,4048,954,-2244
937,-2804,15608,-2682,4135,-8446,4086,1050,-2205
1462,-3285,15020,-2525,4667,-10434,4086,1127,-2158
1738,-4779,14883,-2082,4975,-12330,4070,1245,-2102
1819,-5918,15412,-1670,4859,-12593,4078,1324,-2067
1920,-6450,14746,-2438,5325,-11816,4040,1472,-2025
2271,-6339,13781,-2647,5227,-11302,4011,1570,-1985
2436,-7069,13369,-3245,5253,-12023,3959,1706,-1948
2614,-7359,12701,-2808,4501,-11017,3947,1804,-1950
3007,-6866,12923,-3573,2872,-9528,3822,1847,-1957
3522,-6604,13383,-4328,2908,-10274,3761,1893,-1984
3407,-6360,13417,-4195,2521,-10291,3692,1956,-1976
3876,-6638,13863,-3809,2676,-11387,3596,1971,-2076
3831,-6407,13993,-4750,2115,-10551,3434,2035,-2076
3198,-8558,13223,-2922,774,-9530,3361,2012,-2141
3391,-7564,13514,-232,-482,-8116,3198,2065,-2131
3868,-7920,13033,-694,-298,-7305,3058,2174,-2153
4170,-7435,14010,-1415,-817,-5920,2940,2206,-2171
4369,-7592,14446,-2533,-387,-5696,2779,2249,-2225
3828,-7356,14585,-2739,-1618,-5099,2686,2231,-2206
